she_had_a_lot_of_money	137	5	2	33	1.087954	1	1:37 3:12	25	haggle cup
she_had_a_lot_of_money	137	5	2	33	1.155473	1	1:31 4:31	0	cuddle money's
she_had_a_lot_of_money	137	5	2	33	1.398446	1	2:117 3:40	77	rod 'cause
she_had_a_lot_of_money	137	5	2	33	1.182822	1	2:12 4:12	0	th'are sonny
she_had_a_lot_of_money	137	5	2	33	0.973915	1	3:14 4:14	0	two munn
she_had_a_lot_of_money	137	5	3	33	1.759506	0	0:57 1:32 2:31	26	surrey ha'il far
she_had_a_lot_of_money	138	5	1	33	1.260492	1	0:148	0	chu
she_had_a_lot_of_money	138	5	1	33	1.144266	1	1:158	0	a.
she_had_a_lot_of_money	138	5	1	33	1.378583	1	2:56	0	heady
she_had_a_lot_of_money	138	5	1	33	1.373717	1	3:70	0	tun
she_had_a_lot_of_money	138	5	1	33	1.178332	1	4:18	0	mari
she_had_a_lot_of_money	138	5	2	33	1.513525	0	0:48 1:127	79	thing c.'s
she_had_a_lot_of_money	138	5	2	33	1.501564	0	0:22 2:49	27	show heil
she_had_a_lot_of_money	138	5	2	33	1.487886	1	0:98 3:39	59	heh ahh
she_had_a_lot_of_money	138	5	2	33	1.221073	1	0:26 4:27	1	sci runny
she_had_a_lot_of_money	138	5	2	33	1.284209	1	1:34 2:11	23	d handled
she_had_a_lot_of_money	138	5	2	33	1.365150	1	1:20 3:60	40	lee teh
she_had_a_lot_of_money	138	5	2	33	1.174209	1	1:32 4:10	22	bee fuzzy
she_had_a_lot_of_money	138	5	2	33	1.608717	0	2:46 3:23	23	hadn't pot
she_had_a_lot_of_money	138	5	2	33	1.279295	1	2:13 4:14	1	huddled munn
she_had_a_lot_of_money	138	5	2	33	1.332840	1	3:15 4:16	1	ta-ta mundi
she_had_a_lot_of_money	138	5	3	33	1.356644	1	0:58 1:35 2:38	23	sie d. candle
she_had_a_lot_of_money	139	6	1	33	1.344292	1	0:149	0	vis
she_had_a_lot_of_money	139	6	1	33	1.281670	1	1:159	0	had
she_had_a_lot_of_money	139	6	1	33	1.243237	1	2:19	0	deer
she_had_a_lot_of_money	139	6	1	33	1.081670	1	3:29	0	rot
she_had_a_lot_of_money	139	6	1	33	1.473103	1	4:39	0	air
she_had_a_lot_of_money	139	6	1	33	1.210133	1	5:21	0	minnie
she_had_a_lot_of_money	139	6	2	33	1.370623	1	0:59 1:144	85	phish annie
she_had_a_lot_of_money	139	6	2	33	1.574119	0	0:69 2:154	85	hee-haw tan
she_had_a_lot_of_money	139	6	2	33	1.326573	1	0:79 3:14	65	hiss what
she_had_a_lot_of_money	139	6	2	33	1.619508	0	0:89 4:24	65	sheep's come
she_had_a_lot_of_money	139	6	2	33	0.960986	1	0:31 5:10	21	thi money
she_had_a_lot_of_money	139	6	2	33	1.337904	1	1:109 2:44	65	a their
she_had_a_lot_of_money	139	6	2	33	1.515338	0	1:119 3:54	65	bass put
she_had_a_lot_of_money	139	6	2	33	1.724375	0	1:129 4:64	65	rap or
she_had_a_lot_of_money	139	6	2	33	1.175793	1	1:16 5:18	2	anne mari
she_had_a_lot_of_money	139	6	2	33	1.547770	0	2:149 3:84	65	bella ark
she_had_a_lot_of_money	140	5	1	4	1.227463	1	0:14	0	seek
she_had_a_lot_of_money	140	5	1	4	1.316596	1	1:10	0	dear
she_had_a_lot_of_money	140	5	1	4	1.355029	1	2:20	0	r.
she_had_a_lot_of_money	140	5	1	4	1.155029	1	4:30	0	eve
she_had_a_lot_of_money	140	5	2	4	1.486148	1	0:26 1:35	9	isa double
she_had_a_lot_of_money	140	5	2	4	1.562975	0	0:29 2:38	9	cie law
she_had_a_lot_of_money	140	5	2	4	1.317818	1	0:32 4:41	9	cecil y'are
she_had_a_lot_of_money	140	5	2	4	1.647076	0	1:70 2:11	59	medal nah
she_had_a_lot_of_money	140	5	2	4	1.392568	1	1:80 4:21	59	dun tea
she_had_a_lot_of_money	140	5	2	4	1.778954	0	2:90 4:31	59	al. here
she_had_a_lot_of_money	140	5	3	4	1.481312	1	0:10 1:19 2:28	18	shi tel wah
she_had_a_lot_of_money	140	5	3	4	1.431300	1	0:13 1:22 4:31	18	sheath dahl here
she_had_a_lot_of_money	140	5	3	4	1.342297	1	0:16 2:25 4:34	18	hehe hah d
she_had_a_lot_of_money	140	5	3	4	1.935173	0	1:130 2:71 4:32	98	ban caught bee
she_had_a_lot_of_money	141	6	1	4	1.423359	1	0:151	0	leash
she_had_a_lot_of_money	141	6	1	4	1.247076	1	1:11	0	de
she_had_a_lot_of_money	141	6	1	4	1.447076	1	2:59	0	had
she_had_a_lot_of_money	141	6	1	4	1.447076	1	3:31	0	mah
she_had_a_lot_of_money	141	6	1	4	1.307133	1	5:41	0	ill
she_had_a_lot_of_money	141	6	2	4	1.462021	1	0:51 1:148	97	suh s.
she_had_a_lot_of_money	141	6	2	4	1.536813	0	0:25 2:58	33	c that'll
she_had_a_lot_of_money	141	6	2	4	1.623359	0	0:71 3:18	53	share r
she_had_a_lot_of_money	141	6	2	4	1.423359	1	0:81 5:28	53	cash eve
she_had_a_lot_of_money	141	6	2	4	1.502108	0	1:37 2:20	17	t. hidden
she_had_a_lot_of_money	141	6	2	4	1.861653	0	1:101 3:48	53	meet i
she_had_a_lot_of_money	141	6	2	4	1.447076	1	1:111 5:58	53	seem qui
she_had_a_lot_of_money	141	6	2	4	1.711313	0	2:49 3:32	17	haskell naw
she_had_a_lot_of_money	141	6	2	4	1.512051	0	2:53 5:36	17	peddle t
she_had_a_lot_of_money	141	6	2	4	1.707133	0	3:141 5:88	53	ops aye
she_had_a_lot_of_money	141	6	3	4	1.423359	1	0:11 1:44 2:59	48	shoe b. had
she_had_a_lot_of_money	142	6	1	109	1.300677	1	0:152	0	s
she_had_a_lot_of_money	142	6	1	109	0.965652	1	1:12	0	hair
she_had_a_lot_of_money	142	6	1	109	1.052540	1	2:22	0	belle
she_had_a_lot_of_money	142	6	1	109	1.183309	1	3:74	0	etta
she_had_a_lot_of_money	142	6	1	109	0.983595	1	4:44	0	fem
she_had_a_lot_of_money	142	6	1	109	0.999244	1	5:52	0	zee
she_had_a_lot_of_money	142	6	2	109	1.160733	1	0:62 1:15	47	sing hack
she_had_a_lot_of_money	142	6	2	109	1.425677	1	0:72 2:25	47	tee air
she_had_a_lot_of_money	142	6	2	109	1.190185	1	0:10 3:54	44	cee otter
she_had_a_lot_of_money	142	6	2	109	1.367836	1	0:89 4:82	7	thin sim
she_had_a_lot_of_money	142	6	2	109	1.278423	1	0:102 5:55	47	sip dani
she_had_a_lot_of_money	142	6	2	109	1.358194	1	1:112 2:65	47	hannah cal
she_had_a_lot_of_money	142	6	2	109	1.390185	1	1:38 3:82	44	happy kot
she_had_a_lot_of_money	142	6	2	109	1.315713	1	1:125 4:118	7	hacker bom
she_had_a_lot_of_money	142	6	2	109	1.311966	1	1:142 5:95	47	tha penny
she_had_a_lot_of_money	142	6	2	109	1.560929	0	2:59 3:103	44	d'y'all radha
she_had_a_lot_of_money	143	6	1	9	0.950856	1	0:153	0	se
she_had_a_lot_of_money	143	6	1	9	0.955774	1	1:13	0	red
she_had_a_lot_of_money	143	6	1	9	0.918585	1	3:27	0	is
she_had_a_lot_of_money	143	6	1	9	1.035885	1	4:33	0	ass
she_had_a_lot_of_money	143	6	1	9	0.875667	1	5:43	0	vee
she_had_a_lot_of_money	143	6	2	9	1.004968	1	0:53 1:12	41	chi-chi mad
she_had_a_lot_of_money	143	6	2	9	0.959596	1	0:63 3:60	3	fie sum
she_had_a_lot_of_money	143	6	2	9	1.203421	1	0:73 4:32	41	fis run
she_had_a_lot_of_money	143	6	2	9	0.955024	1	0:83 5:42	41	ish zi
she_had_a_lot_of_money	143	6	2	9	1.173717	1	1:90 3:87	3	rat muh
she_had_a_lot_of_money	143	6	2	9	1.435885	1	1:103 4:62	41	adding ann
she_had_a_lot_of_money	143	6	2	9	1.440799	1	1:113 5:72	41	nat he
she_had_a_lot_of_money	143	6	2	9	1.288445	1	3:117 4:114	3	shh pub
she_had_a_lot_of_money	143	6	2	9	1.253585	1	3:126 5:123	3	zee reel
she_had_a_lot_of_money	143	6	2	9	1.380799	1	4:143 5:102	41	gum z.'s
she_had_a_lot_of_money	143	6	3	9	1.559596	0	0:144 1:141 3:140	4	v. rand oz
she_had_a_lot_of_money	144	6	1	9	1.259978	1	0:154	0	cid
she_had_a_lot_of_money	144	6	1	9	1.199922	1	1:14	0	y'ad
she_had_a_lot_of_money	144	6	1	9	1.132840	1	3:28	0	eve
she_had_a_lot_of_money	144	6	1	9	1.235885	1	4:34	0	can
she_had_a_lot_of_money	144	6	1	9	0.999922	1	5:44	0	b.
she_had_a_lot_of_money	144	6	2	9	1.494212	1	0:54 1:19	35	three led
she_had_a_lot_of_money	144	6	2	9	1.425602	1	0:64 3:65	1	ships e.'s
she_had_a_lot_of_money	144	6	2	9	1.305536	1	0:74 4:39	35	teeth nun
she_had_a_lot_of_money	144	6	2	9	1.123695	1	0:84 5:49	35	shing wii
she_had_a_lot_of_money	144	6	2	9	1.469793	1	1:91 3:92	1	bud hm
she_had_a_lot_of_money	144	6	2	9	1.641785	0	1:104 4:69	35	tab was
she_had_a_lot_of_money	144	6	2	9	1.549922	0	1:114 5:79	35	apt keep
she_had_a_lot_of_money	144	6	2	9	1.414958	1	3:118 4:119	1	bom ons
she_had_a_lot_of_money	144	6	2	9	1.427708	1	3:127 5:128	1	zimmer heat
she_had_a_lot_of_money	144	6	2	9	1.465409	1	4:144 5:109	35	others ain
she_had_a_lot_of_money	144	6	3	9	1.880274	0	0:145 1:146 3:147	2	fleece dads xu
she_had_a_lot_of_money	145	5	1	33	1.238714	1	0:155	0	d
she_had_a_lot_of_money	145	5	1	33	0.792162	1	1:15	0	hack
she_had_a_lot_of_money	145	5	1	33	1.063714	1	2:25	0	delhi
she_had_a_lot_of_money	145	5	1	33	1.161168	1	3:77	0	ought
she_had_a_lot_of_money	145	5	1	33	0.992177	1	4:25	0	vinny
she_had_a_lot_of_money	145	5	2	33	1.265261	1	0:55 1:26	29	seize here
she_had_a_lot_of_money	145	5	2	33	1.350281	1	0:65 2:36	29	t. ill
she_had_a_lot_of_money	145	5	2	33	1.389561	1	0:105 3:53	52	shear uhh
she_had_a_lot_of_money	145	5	2	33	1.048848	1	0:10 4:18	8	fee mari
she_had_a_lot_of_money	145	5	2	33	1.275198	1	1:95 2:66	29	anne bull
she_had_a_lot_of_money	145	5	2	33	1.274794	1	1:27 3:74	47	hand etta
she_had_a_lot_of_money	145	5	2	33	1.171902	1	1:16 4:24	8	see fanny
she_had_a_lot_of_money	145	5	2	33	1.532951	0	2:41 3:88	47	there taka
she_had_a_lot_of_money	145	5	2	33	1.308800	1	2:20 4:28	8	air fannie
she_had_a_lot_of_money	145	5	2	33	1.210663	1	3:22 4:30	8	alta mammy
she_had_a_lot_of_money	145	5	3	33	1.688608	0	0:155 1:126 2:107	48	d hangs d.
she_had_a_lot_of_money	146	6	1	64	1.013677	1	0:156	0	heats
she_had_a_lot_of_money	146	6	1	64	1.002928	1	1:16	0	dead
she_had_a_lot_of_money	146	6	1	64	0.956158	1	2:58	0	le
she_had_a_lot_of_money	146	6	1	64	0.918585	1	3:60	0	tugs
she_had_a_lot_of_money	146	6	1	64	1.137954	1	4:46	0	fun
she_had_a_lot_of_money	146	6	1	64	1.052954	1	5:56	0	de-
she_had_a_lot_of_money	146	6	2	64	1.114237	1	0:66 1:43	23	sheep adc
she_had_a_lot_of_money	146	6	2	64	1.237954	1	0:98 2:113	15	surrey brah
she_had_a_lot_of_money	146	6	2	64	0.906208	1	0:26 3:17	9	sick tuff
she_had_a_lot_of_money	146	6	2	64	1.248631	1	0:96 4:73	23	niece yah
she_had_a_lot_of_money	146	6	2	64	1.174293	1	0:106 5:83	23	shh nip
she_had_a_lot_of_money	146	6	2	64	1.174079	1	1:16 2:31	15	dead yah
she_had_a_lot_of_money	146	6	2	64	1.078717	1	1:42 3:33	9	adv thumb
she_had_a_lot_of_money	146	6	2	64	1.488152	1	1:136 4:113	23	chad oooh
she_had_a_lot_of_money	146	6	2	64	1.472954	1	1:146 5:123	23	dads reel
she_had_a_lot_of_money	146	6	2	64	1.097770	1	2:54 3:45	9	err kun
she_had_a_lot_of_money	147	6	1	64	1.319510	1	0:157	0	sleek
she_had_a_lot_of_money	147	6	1	64	1.348310	1	1:17	0	and
she_had_a_lot_of_money	147	6	1	64	1.247076	1	2:59	0	halal
she_had_a_lot_of_money	147	6	1	64	1.223420	1	3:61	0	shoves
she_had_a_lot_of_money	147	6	1	64	1.137954	1	4:47	0	hun
she_had_a_lot_of_money	147	6	1	64	1.047076	1	5:57	0	bea
she_had_a_lot_of_money	147	6	2	64	1.500254	0	0:67 1:50	17	ship ebb
she_had_a_lot_of_money	147	6	2	64	1.508631	0	0:99 2:118	19	cc rog
she_had_a_lot_of_money	147	6	2	64	1.190662	1	0:27 3:22	5	sheikh cuz
she_had_a_lot_of_money	147	6	2	64	1.459322	1	0:97 4:80	17	sheen van
she_had_a_lot_of_money	147	6	2	64	1.283416	1	0:107 5:90	17	shui id
she_had_a_lot_of_money	147	6	2	64	1.548310	0	1:17 2:36	19	and salon
she_had_a_lot_of_money	147	6	2	64	1.391962	1	1:43 3:38	5	adc dom
she_had_a_lot_of_money	147	6	2	64	1.663014	0	1:137 4:120	17	en aunt
she_had_a_lot_of_money	147	6	2	64	1.647076	0	1:147 5:130	17	canned tree
she_had_a_lot_of_money	147	6	2	64	1.499308	1	2:55 3:50	5	iraq tavern
she_had_a_lot_of_money	148	5	1	4	1.419749	1	0:158	0	heaps
she_had_a_lot_of_money	148	5	1	4	1.251596	1	1:18	0	add-in
she_had_a_lot_of_money	148	5	1	4	1.344025	1	2:28	0	wah
she_had_a_lot_of_money	148	5	1	4	1.144025	1	4:38	0	t
she_had_a_lot_of_money	148	5	2	4	1.267818	1	0:48 1:37	11	seize adair
she_had_a_lot_of_money	148	5	2	4	1.777694	0	0:58 2:47	11	he's all
she_had_a_lot_of_money	148	5	2	4	1.232978	1	0:68 4:57	11	phish lea
she_had_a_lot_of_money	148	5	2	4	1.621173	0	1:78 2:67	11	ed uh-uh
she_had_a_lot_of_money	148	5	2	4	1.247076	1	1:88 4:77	11	sandal nee
she_had_a_lot_of_money	148	5	2	4	1.544025	0	2:98 4:87	11	ross' li
she_had_a_lot_of_money	148	5	3	4	1.885976	0	0:108 1:97 2:90	18	aussie petal al.
she_had_a_lot_of_money	148	5	3	4	1.748390	0	0:118 1:107 4:100	18	shin edible meet
she_had_a_lot_of_money	148	5	3	4	2.116459	0	0:128 2:117 4:110	18	sneak rod use
she_had_a_lot_of_money	148	5	3	4	1.912051	0	1:138 2:127 4:120	18	ell han t.'s
she_had_a_lot_of_money	149	5	1	60	1.229063	1	0:159	0	a.
she_had_a_lot_of_money	149	5	1	60	0.937810	1	1:13	0	huddled
she_had_a_lot_of_money	149	5	1	60	1.075356	1	2:74	0	etta
she_had_a_lot_of_money	149	5	1	60	0.925642	1	3:42	0	m.
she_had_a_lot_of_money	149	5	1	60	1.041291	1	4:49	0	us
she_had_a_lot_of_money	149	5	2	60	1.192724	1	0:29 1:28	1	seek halle
she_had_a_lot_of_money	149	5	2	60	1.323243	1	0:102 2:54	48	ve otter
she_had_a_lot_of_money	149	5	2	60	1.146793	1	0:78 3:99	21	shui sem
she_had_a_lot_of_money	149	5	2	60	1.286697	1	0:89 4:84	5	be arnie
she_had_a_lot_of_money	149	5	2	60	1.344132	1	1:45 2:44	1	fiddle awe
she_had_a_lot_of_money	149	5	2	60	1.113832	1	1:49 3:48	1	heil verve
she_had_a_lot_of_money	149	5	2	60	1.175388	1	1:53 4:52	1	peddle bonnie
she_had_a_lot_of_money	149	5	2	60	1.310018	1	2:45 3:96	51	ah zoo
she_had_a_lot_of_money	149	5	2	60	1.235885	1	2:52 4:103	51	tug fannie
she_had_a_lot_of_money	149	5	2	60	1.027568	1	3:141 4:18	123	merv ozzy
she_had_a_lot_of_money	149	5	3	60	1.391354	1	0:19 1:18 2:15	4	seem hal ta-ta
she_had_a_lot_of_money	150	6	1	160	0.847472	1	0:10	0	thing
she_had_a_lot_of_money	150	6	1	160	0.638692	1	1:20	0	meddle
she_had_a_lot_of_money	150	6	1	160	0.870666	1	2:30	0	wha
she_had_a_lot_of_money	150	6	1	160	0.812870	1	3:40	0	tam
she_had_a_lot_of_money	150	6	1	160	0.931652	1	4:50	0	nga
she_had_a_lot_of_money	150	6	1	160	0.870666	1	5:60	0	nene
she_had_a_lot_of_money	150	6	2	160	1.014975	1	0:70 1:71	1	sri edit
she_had_a_lot_of_money	150	6	2	160	1.320459	1	0:80 2:81	1	smith arm
she_had_a_lot_of_money	150	6	2	160	1.140940	1	0:90 3:91	1	shia don
she_had_a_lot_of_money	150	6	2	160	1.252584	1	0:100 4:101	1	shits tha
she_had_a_lot_of_money	150	6	2	160	1.247529	1	0:110 5:111	1	t. murray
she_had_a_lot_of_money	150	6	2	160	1.237954	1	1:120 2:121	1	aca dot
she_had_a_lot_of_money	150	6	2	160	1.125931	1	1:130 3:131	1	ida t'ang
she_had_a_lot_of_money	150	6	2	160	1.301047	1	1:140 4:141	1	ethyl ana
she_had_a_lot_of_money	150	6	2	160	1.265722	1	1:150 5:151	1	hubble rey
she_had_a_lot_of_money	150	6	2	160	0.929771	1	2:10 3:11	1	odd cuz
she_had_a_lot_of_money	151	6	1	160	1.104704	1	0:11	0	fish
she_had_a_lot_of_money	151	6	1	160	1.138835	1	1:21	0	middle
she_had_a_lot_of_money	151	6	1	160	1.215751	1	2:31	0	mah
she_had_a_lot_of_money	151	6	1	160	1.151327	1	3:41	0	tung
she_had_a_lot_of_money	151	6	1	160	1.255751	1	4:51	0	mass
she_had_a_lot_of_money	151	6	1	160	1.015751	1	5:61	0	yee
she_had_a_lot_of_money	151	6	2	160	1.280357	1	0:71 1:78	7	ceased saddled
she_had_a_lot_of_money	151	6	2	160	1.622157	0	0:81 2:88	7	xing air
she_had_a_lot_of_money	151	6	2	160	1.412175	1	0:91 3:98	7	sikhs stun
she_had_a_lot_of_money	151	6	2	160	1.557909	0	0:101 4:108	7	chef thus
she_had_a_lot_of_money	151	6	2	160	1.415751	1	0:111 5:118	7	seam scene
she_had_a_lot_of_money	151	6	2	160	1.548201	0	1:121 2:128	7	addie fog
she_had_a_lot_of_money	151	6	2	160	1.497275	1	1:131 3:138	7	shuttle tees
she_had_a_lot_of_money	151	6	2	160	1.452154	1	1:141 4:148	7	errol mir
she_had_a_lot_of_money	151	6	2	160	1.273944	1	1:151 5:158	7	tuttle a.
she_had_a_lot_of_money	151	6	2	160	1.327106	1	2:11 3:18	7	nah cum
she_had_a_lot_of_money	152	6	1	62	0.762846	1	0:12	0	cece
she_had_a_lot_of_money	152	6	1	62	1.026291	1	1:22	0	as
she_had_a_lot_of_money	152	6	1	62	1.001291	1	2:14	0	ata
she_had_a_lot_of_money	152	6	1	62	0.886073	1	3:45	0	verne
she_had_a_lot_of_money	152	6	1	62	1.110414	1	4:52	0	th'are
she_had_a_lot_of_money	152	6	1	62	1.036291	1	5:62	0	lea
she_had_a_lot_of_money	152	6	2	62	1.226291	1	0:72 1:85	13	tea paddle
she_had_a_lot_of_money	152	6	2	62	1.060813	1	0:34 2:27	7	sheaf lop
she_had_a_lot_of_money	152	6	2	62	1.209474	1	0:90 3:123	33	shia mein
she_had_a_lot_of_money	152	6	2	62	1.441291	1	0:102 4:115	13	knee uh-oh
she_had_a_lot_of_money	152	6	2	62	1.411160	1	0:112 5:125	13	tee v.'s
she_had_a_lot_of_money	152	6	2	62	1.355774	1	1:50 2:43	7	led lah
she_had_a_lot_of_money	152	6	2	62	1.149184	1	1:126 3:15	111	mehta am
she_had_a_lot_of_money	152	6	2	62	1.457699	1	1:142 4:155	13	pedal el
she_had_a_lot_of_money	152	6	2	62	1.326266	1	1:152 5:15	137	ezra lee
she_had_a_lot_of_money	152	6	2	62	1.086073	1	2:14 3:59	45	ata vann
she_had_a_lot_of_money	153	6	1	62	1.086697	1	0:13	0	shih
she_had_a_lot_of_money	153	6	1	62	1.351486	1	1:23	0	i
she_had_a_lot_of_money	153	6	1	62	1.314158	1	2:15	0	lok
she_had_a_lot_of_money	153	6	1	62	1.195195	1	3:46	0	vern
she_had_a_lot_of_money	153	6	1	62	1.392724	1	4:53	0	end
she_had_a_lot_of_money	153	6	1	62	1.110414	1	5:63	0	di
she_had_a_lot_of_money	153	6	2	62	1.443068	1	0:73 1:92	19	fis id
she_had_a_lot_of_money	153	6	2	62	1.633308	0	0:35 2:30	5	shit rotten
she_had_a_lot_of_money	153	6	2	62	1.469615	1	0:91 3:128	37	sikhs sh
she_had_a_lot_of_money	153	6	2	62	1.598308	0	0:103 4:122	19	ship's r.'s
she_had_a_lot_of_money	153	6	2	62	1.546753	0	0:113 5:132	19	sheer seat
she_had_a_lot_of_money	153	6	2	62	1.634339	0	1:51 2:46	5	ads rata
she_had_a_lot_of_money	153	6	2	62	1.367599	1	1:127 3:20	107	sadie zim
she_had_a_lot_of_money	153	6	2	62	1.586266	0	1:143 4:12	131	ella other
she_had_a_lot_of_money	153	6	2	62	1.381966	1	1:153 5:22	131	vida fee
she_had_a_lot_of_money	153	6	2	62	1.398940	1	2:15 3:10	5	lok van
she_had_a_lot_of_money	154	7	1	69	0.563233	1	0:14	0	seek
she_had_a_lot_of_money	154	7	1	69	0.714724	1	1:24	0	odd
she_had_a_lot_of_money	154	7	1	69	0.990799	1	2:54	0	rocked
she_had_a_lot_of_money	154	7	1	69	0.890799	1	3:44	0	young
she_had_a_lot_of_money	154	7	1	69	0.623717	1	4:56	0	em
she_had_a_lot_of_money	154	7	1	69	0.835885	1	5:64	0	anne
she_had_a_lot_of_money	154	7	1	69	0.750856	1	6:74	0	nip
she_had_a_lot_of_money	154	7	2	69	0.978637	1	0:84 1:109	25	sheep's kat
she_had_a_lot_of_money	154	7	2	69	0.974556	1	0:19 2:56	37	cee ilk
she_had_a_lot_of_money	154	7	2	69	1.067082	1	0:104 3:129	25	shui buzz
she_had_a_lot_of_money	154	7	2	69	0.943585	1	0:110 4:151	41	t zi
she_had_a_lot_of_money	154	7	2	69	1.134798	1	0:124 5:149	25	feast em
she_had_a_lot_of_money	154	7	2	69	1.179063	1	0:134 6:159	25	shiv a.
she_had_a_lot_of_money	154	7	2	69	0.992033	1	1:39 2:17	22	adc alcott
she_had_a_lot_of_money	154	7	2	69	1.090799	1	1:154 3:29	125	had come
she_had_a_lot_of_money	154	7	2	69	0.933560	1	1:11 4:52	41	head sam
she_had_a_lot_of_money	155	7	1	69	0.821533	1	0:15	0	sis
she_had_a_lot_of_money	155	7	1	69	0.999922	1	1:25	0	lad
she_had_a_lot_of_money	155	7	1	69	1.269441	1	2:55	0	earshot
she_had_a_lot_of_money	155	7	1	69	1.199922	1	3:45	0	fuck
she_had_a_lot_of_money	155	7	1	69	0.949922	1	4:57	0	thumb
she_had_a_lot_of_money	155	7	1	69	1.068504	1	5:65	0	or
she_had_a_lot_of_money	155	7	1	69	0.799922	1	6:75	0	mea
she_had_a_lot_of_money	155	7	2	69	1.381101	1	0:85 1:116	31	theme abby
she_had_a_lot_of_money	155	7	2	69	1.294922	1	0:20 2:58	38	si wot
she_had_a_lot_of_money	155	7	2	69	1.433017	1	0:105 3:136	31	chef buck
she_had_a_lot_of_money	155	7	2	69	1.104958	1	0:111 4:12	99	t. ma'am
she_had_a_lot_of_money	155	7	2	69	1.297279	1	0:125 5:156	31	sissy shove
she_had_a_lot_of_money	155	7	2	69	1.120034	1	0:135 6:16	119	sim in.
she_had_a_lot_of_money	155	7	2	69	1.384594	1	1:40 2:19	21	adp alert
she_had_a_lot_of_money	155	7	2	69	1.689896	0	1:155 3:36	119	m.'s one
she_had_a_lot_of_money	155	7	2	69	1.149922	1	1:12 4:57	45	mad thumb
she_had_a_lot_of_money	156	5	1	6	1.243555	1	0:16	0	who
she_had_a_lot_of_money	156	5	1	6	1.329386	1	2:26	0	yah
she_had_a_lot_of_money	156	5	1	6	1.238509	1	3:12	0	calm
she_had_a_lot_of_money	156	5	1	6	1.282076	1	4:46	0	ali
she_had_a_lot_of_money	156	5	2	6	1.758702	0	0:56 2:93	37	thought wash
she_had_a_lot_of_money	156	5	2	6	1.489537	1	0:24 3:55	31	sure tom's
she_had_a_lot_of_money	156	5	2	6	1.439817	1	0:76 4:113	37	e.'s gummy
she_had_a_lot_of_money	156	5	2	6	1.415150	1	2:32 3:63	31	sha of
she_had_a_lot_of_money	156	5	2	6	1.737954	0	2:96 4:133	37	pot hun
she_had_a_lot_of_money	156	5	2	6	1.450921	1	3:40 4:17	23	tub anti
she_had_a_lot_of_money	156	5	3	6	1.300555	1	0:44 2:21 3:10	34	hsu ha thom
she_had_a_lot_of_money	156	5	3	6	1.698926	0	0:126 2:13 4:38	113	nash up ernie
she_had_a_lot_of_money	156	5	3	6	1.190986	1	0:52 3:29 4:18	34	xia doves ozzy
she_had_a_lot_of_money	156	5	3	6	1.631663	0	2:56 3:33 4:22	34	or chum nie
she_had_a_lot_of_money	157	5	1	6	1.134209	1	0:17	0	said
she_had_a_lot_of_money	157	5	1	6	1.248446	1	2:75	0	dhaka
she_had_a_lot_of_money	157	5	1	6	1.134209	1	3:21	0	mush
she_had_a_lot_of_money	157	5	1	6	1.024209	1	4:47	0	za
she_had_a_lot_of_money	157	5	2	6	1.314728	1	0:96 2:56	40	foo sta
she_had_a_lot_of_money	157	5	2	6	1.193332	1	0:30 3:41	11	soo fa
she_had_a_lot_of_money	157	5	2	6	1.498525	1	0:77 4:120	43	death reef
she_had_a_lot_of_money	157	5	2	6	1.453495	1	2:36 3:47	11	atta nama
she_had_a_lot_of_money	157	5	2	6	1.458717	1	2:25 4:84	59	tongue li
she_had_a_lot_of_money	157	5	2	6	1.485195	1	3:42 4:15	27	nga easy
she_had_a_lot_of_money	157	5	3	6	1.355361	1	0:45 2:18 3:29	27	shih mata smug
she_had_a_lot_of_money	157	5	3	6	1.636073	0	0:46 2:105 4:24	81	yes bada mi
she_had_a_lot_of_money	157	5	3	6	1.425220	1	0:13 3:24 4:35	22	if vom neal
she_had_a_lot_of_money	157	5	3	6	1.758717	0	2:16 3:27 4:38	22	tough munn three
she_had_a_lot_of_money	158	5	1	6	1.279295	1	0:18	0	sue
she_had_a_lot_of_money	158	5	1	6	1.568803	0	2:76	0	thot
she_had_a_lot_of_money	158	5	1	6	1.395195	1	3:60	0	naan
she_had_a_lot_of_money	158	5	1	6	1.279295	1	4:48	0	c
she_had_a_lot_of_money	158	5	2	6	1.682971	0	0:97 2:58	39	ha tonne
she_had_a_lot_of_money	158	5	2	6	1.396793	1	0:14 3:41	27	shaw zen
she_had_a_lot_of_money	158	5	2	6	1.570306	0	0:78 4:127	49	fur c.'s
she_had_a_lot_of_money	158	5	2	6	1.598446	0	2:22 3:49	27	alta fung
she_had_a_lot_of_money	158	5	2	6	1.578859	0	2:26 4:86	60	duh inn
she_had_a_lot_of_money	158	5	2	6	1.334209	1	3:30 4:57	27	muh lea
she_had_a_lot_of_money	158	5	3	6	1.800000	0	0:34 2:61 3:30	31	shit tot muh
she_had_a_lot_of_money	158	5	3	6	1.865751	0	0:47 2:107 4:28	79	says pah ease
she_had_a_lot_of_money	158	5	3	6	1.621073	0	0:42 3:11 4:38	31	seen run t
she_had_a_lot_of_money	158	5	3	6	1.668585	0	2:46 3:15 4:42	31	knot sun wee
she_had_a_lot_of_money	159	5	1	14	1.056514	1	0:19	0	cis
she_had_a_lot_of_money	159	5	1	14	1.009506	1	1:10	0	idle
she_had_a_lot_of_money	159	5	1	14	1.215751	1	2:15	0	damn
she_had_a_lot_of_money	159	5	1	14	1.344025	1	3:49	0	nah
